seller,vehicle,country,address,id_annuncio,asking_price,conditional_on_price,price,link_annuncio,vehicle_user_desc
Segreto Automobili,Fiat 500,IT,20040 Cambiago - Milano,04165ee1-1939-4a80-b79a-967ac0ee3e29,"€ 8.390,- 1",1,8390,https://www.autoscout24.it/annunci/fiat-500-old-benzina-da-e-8390-benzina-grigio-04165ee1-1939-4a80-b79a-967ac0ee3e29?cldtidx=14&cldtsrc=listPage,old Benzina da E 8390
Segreto Automobili,Dacia Sandero,IT,20040 Cambiago - Milano,3934724f-f66b-44fa-98b0-36026ea28f86,"€ 9.190,- 1",1,9190,https://www.autoscout24.it/annunci/dacia-sandero-stepway-benzina-da-e-9190-benzina-marrone-3934724f-f66b-44fa-98b0-36026ea28f86?cldtidx=15&cldtsrc=listPage,Stepway Benzina da E 9190
Segreto Automobili,Dacia Sandero,IT,20040 Cambiago - Milano,db206159-f00b-408b-8109-bcec3880514c,"€ 6.590,- 1",1,6590,https://www.autoscout24.it/annunci/dacia-sandero-streetway-benzina-da-e-6590-benzina-marrone-db206159-f00b-408b-8109-bcec3880514c?cldtidx=16&cldtsrc=listPage,Streetway Benzina da E 6590
Segreto Automobili,Fiat 500C,IT,20040 Cambiago - Milano,1b458154-e23c-4f12-a7c0-44d9dfaf4a69,"€ 14.290,- 1",1,14290,https://www.autoscout24.it/annunci/fiat-500c-benzina-da-e-14290-benzina-grigio-1b458154-e23c-4f12-a7c0-44d9dfaf4a69?cldtidx=17&cldtsrc=listPage,Benzina da E 14290
Segreto Automobili,Fiat 500C,IT,20040 Cambiago - Milano,42e13a16-57fe-4ac4-a603-75cb8925c580,"€ 10.890,- 1",1,10890,https://www.autoscout24.it/annunci/fiat-500c-old-benzina-da-e-10890-benzina-grigio-42e13a16-57fe-4ac4-a603-75cb8925c580?cldtidx=18&cldtsrc=listPage,old Benzina da E 10890
Segreto Automobili,Citroen C3 Aircross,IT,20040 Cambiago - Milano,96e7c56b-74e5-4d26-b62a-3cdb7387e280,"€ 14.190,- 1",1,14190,https://www.autoscout24.it/annunci/citroen-c3-aircross-benzina-da-e-14190-benzina-arancione-96e7c56b-74e5-4d26-b62a-3cdb7387e280?cldtidx=19&cldtsrc=listPage,Benzina da E 14190
Segreto Automobili,Citroen C4 Cactus,IT,20040 Cambiago - Milano,530ff0b7-02f9-4727-a67d-b24365f95be4,"€ 15.190,- 1",1,15190,https://www.autoscout24.it/annunci/citroen-c4-cactus-benzina-da-e-15190-benzina-rosso-530ff0b7-02f9-4727-a67d-b24365f95be4?cldtidx=20&cldtsrc=listPage,Benzina da E 15190
Segreto Automobili,Dacia Duster,IT,20040 Cambiago - Milano,cc0d0409-4d3a-4a05-9a56-a35d19ece87a,"€ 11.190,- 1",1,11190,https://www.autoscout24.it/annunci/dacia-duster-benzina-da-e-11190-benzina-bianco-cc0d0409-4d3a-4a05-9a56-a35d19ece87a?cldtidx=1&cldtsrc=listPage,Benzina da E 11190
Segreto Automobili,Citroen C1,IT,20040 Cambiago - Milano,f8266561-21e6-49e6-9119-94e016e8eb75,"€ 8.690,- 1",1,8690,https://www.autoscout24.it/annunci/citroen-c1-airscape-benzina-da-e-8690-benzina-bianco-f8266561-21e6-49e6-9119-94e016e8eb75?cldtidx=2&cldtsrc=listPage,Airscape Benzina da E 8690
Segreto Automobili,Citroen C5 Aircross,IT,20040 Cambiago - Milano,48659736-db1d-4189-93c5-3a3fa6818f0e,"€ 20.190,- 1",1,20190,https://www.autoscout24.it/annunci/citroen-c5-aircross-benzina-da-e-20190-benzina-rosso-48659736-db1d-4189-93c5-3a3fa6818f0e?cldtidx=3&cldtsrc=listPage,Benzina da E 20190
Segreto Automobili,Citroen C1,IT,20040 Cambiago - Milano,e4ea6832-004c-4fd3-9933-bbb73663884c,"€ 5.690,- 1",1,5690,https://www.autoscout24.it/annunci/citroen-c1-benzina-da-e-5690-benzina-blu-azzurro-e4ea6832-004c-4fd3-9933-bbb73663884c?cldtidx=4&cldtsrc=listPage,Benzina da E 5690
Segreto Automobili,Citroen C3,IT,20040 Cambiago - Milano,967b5cc9-9d28-4dd3-8984-e57827cd3693,"€ 10.190,- 1",1,10190,https://www.autoscout24.it/annunci/citroen-c3-benzina-da-e-10190-benzina-verde-967b5cc9-9d28-4dd3-8984-e57827cd3693?cldtidx=5&cldtsrc=listPage,Benzina da E 10190
Segreto Automobili,Alfa Romeo Giulietta,IT,20040 Cambiago - Milano,4ea9c132-96f2-406a-a40a-8ed9fc955c34,"€ 16.790,- 1",1,16790,https://www.autoscout24.it/annunci/alfa-romeo-giulietta-benzina-da-e-16790-benzina-rosso-4ea9c132-96f2-406a-a40a-8ed9fc955c34?cldtidx=6&cldtsrc=listPage,Benzina da E 16790
Segreto Automobili,Alfa Romeo Giulia,IT,20040 Cambiago - Milano,7f606a07-d47e-49ad-8606-d7dc7e5689bc,"€ 37.990,- 1",1,37990,https://www.autoscout24.it/annunci/alfa-romeo-giulia-benzina-da-e-37990-benzina-rosso-7f606a07-d47e-49ad-8606-d7dc7e5689bc?cldtidx=7&cldtsrc=listPage,Benzina da E 37990
Segreto Automobili,Alfa Romeo Stelvio,IT,20040 Cambiago - Milano,a01a1592-0267-4677-b43d-ece95b114a26,"€ 44.890,- 1",1,44890,https://www.autoscout24.it/annunci/alfa-romeo-stelvio-benzina-da-e-44890-benzina-rosso-a01a1592-0267-4677-b43d-ece95b114a26?cldtidx=8&cldtsrc=listPage,Benzina da E 44890
Audi Zentrum Bologna – Penske Automotive Italy,Audi A3,IT,40033 Casalecchio di Reno – Bo,8f80f3ce-2387-4115-af0a-5335f2c3aa52,"€ 36.600,- 31",31,36600,https://www.autoscout24.it/annunci/audi-a3-sportback-35-tfsi-s-tronic-benzina-nero-8f80f3ce-2387-4115-af0a-5335f2c3aa52?cldtidx=9&cldtsrc=listPage,SPORTBACK 35 TFSI S TRONIC
Audi Zentrum Bologna – Penske Automotive Italy,Audi A3,IT,40033 Casalecchio di Reno – Bo,4070da14-8c3b-463c-889b-9c37a9c0e112,"€ 33.650,- 31",31,33650,https://www.autoscout24.it/annunci/audi-a3-sportback-35-tfsi-s-tronic-business-advanced-benzina-bianco-4070da14-8c3b-463c-889b-9c37a9c0e112?cldtidx=10&cldtsrc=listPage,SPORTBACK 35 TFSI S TRONIC BUSINESS ADVANCED
Audi Zentrum Bologna – Penske Automotive Italy,Audi A3,IT,40033 Casalecchio di Reno – Bo,1ce34366-478f-4e77-b623-96364722c1ce,"€ 35.250,- 31",31,35250,https://www.autoscout24.it/annunci/audi-a3-sportback-35-tfsi-s-tronic-benzina-blu-azzurro-1ce34366-478f-4e77-b623-96364722c1ce?cldtidx=11&cldtsrc=listPage,SPORTBACK 35 TFSI S TRONIC
Autoservice srls,Hyundai Kona,IT,10142 Torino,15e1286a-aff4-41d5-b1a7-774411f34b09,"€ 17.940,- 31",31,17940,https://www.autoscout24.it/annunci/hyundai-kona-1-0-xprime-prezzo-con-permuta-entro-il-30-09-benzina-bianco-15e1286a-aff4-41d5-b1a7-774411f34b09?cldtidx=12&cldtsrc=listPage,1.0 XPrime PREZZO CON PERMUTA ENTRO IL 30/09
Lombarda Motori spa,Cupra Ateca,IT,20151 Milano - MI,1075baab-ed84-49cf-a112-31596f1d8037,"€ 43.600,- 31",31,43600,https://www.autoscout24.it/annunci/cupra-ateca-2-0-tsi-dsg-4drive-limited-edition-benzina-grigio-1075baab-ed84-49cf-a112-31596f1d8037?cldtidx=13&cldtsrc=listPage,2.0 TSI DSG 4Drive LIMITED EDITION
Schenetti Eleuterio & C. Snc,Honda HR-V,IT,41049 Sassuolo - Modena - Mo,5b1bea22-8989-4b96-9bd6-79823c6ad110,"€ 27.500,- 31",31,27500,https://www.autoscout24.it/annunci/honda-hr-v-1-5t-vtec-sport-navi-adas-con-garanzia-ufficiale-benzina-blu-azzurro-5b1bea22-8989-4b96-9bd6-79823c6ad110?cldtidx=14&cldtsrc=listPage,1.5T VTEC Sport Navi ADAS CON GARANZIA UFFICIALE
Mauri Car Sas,Giotti Victoria Gladiator,IT,24019 Zogno - Bergamo - Bg,1cfedc43-ae3c-41f2-89c2-e74fa37ad948,"€ 17.450,- 1",1,17450,https://www.autoscout24.it/annunci/giotti-victoria-gladiator-top-1-5-dc-cassonato-ribalt-t-benzina-bianco-1cfedc43-ae3c-41f2-89c2-e74fa37ad948?cldtidx=15&cldtsrc=listPage,Top 1.5 DC Cassonato Ribalt. T
Mobility Village Spa,SsangYong XLV,IT,16152 Genova - GE,83b10e17-dd2e-4f8d-9934-538ad4a5e16c,"€ 18.500,- 31",31,18500,https://www.autoscout24.it/annunci/ssangyong-xlv-1-6-2wd-dream-aut-benzina-bianco-83b10e17-dd2e-4f8d-9934-538ad4a5e16c?cldtidx=16&cldtsrc=listPage,1.6 2WD Dream aut.
Fratelli Giacomel Spa,Audi R8,IT,20090 Assago - Milano - Mi,851367b7-6c4b-49a8-bdec-189261de4d4d,"€ 243.300,- 31",31,243300,https://www.autoscout24.it/annunci/audi-r8-spyder-5-2-v10-performance-quattro-620cv-s-tronic-benzina-nero-851367b7-6c4b-49a8-bdec-189261de4d4d?cldtidx=17&cldtsrc=listPage,Spyder 5.2 V10 Performance quattro 620cv s tronic
Pelloni Auto Spa,DR Motor DR6,IT,41122 Modena - Mo,38914f9e-6dac-46d9-bbe9-911158fb3858,"€ 20.900,- 1",1,20900,https://www.autoscout24.it/annunci/dr-motor-dr6-1-5-t-bifuel-gpl-garanzia-fino-8-anni-pelloni-auto-benzina-bianco-38914f9e-6dac-46d9-bbe9-911158fb3858?cldtidx=18&cldtsrc=listPage,1.5-T BIFUEL GPL GARANZIA FINO 8 ANNI PELLONI AUTO
Pelloni Auto Spa,DR Motor,IT,41122 Modena - Mo,e74e481f-0f86-455a-a999-5f2a900e0bc5,"€ 14.900,- 1",1,14900,https://www.autoscout24.it/annunci/dr-motor-evo-1-6benz-fino-a-8-anni-di-garanzia-pelloni-auto-benzina-nero-e74e481f-0f86-455a-a999-5f2a900e0bc5?cldtidx=19&cldtsrc=listPage,EVO 1.6BENZ FINO A 8 ANNI DI GARANZIA PELLONI AUTO
Pelloni Auto Spa,SsangYong Tivoli,IT,41122 Modena - Mo,9ac4ea3d-3eb0-4b6b-bb10-e09e64592e1e,"€ 19.350,- 1",1,19350,https://www.autoscout24.it/annunci/ssangyong-tivoli-1-6-2wd-benzina-juice-concess-pelloni-auto-spa-benzina-arancione-9ac4ea3d-3eb0-4b6b-bb10-e09e64592e1e?cldtidx=20&cldtsrc=listPage,1.6 2WD BENZINA Juice CONCESS PELLONI AUTO SPA
Pelloni Auto Spa,DR Motor DR4,IT,41122 Modena - Mo,61a52e99-b14f-446c-9e59-d70853c8e883,"€ 16.900,- 1",1,16900,https://www.autoscout24.it/annunci/dr-motor-dr4-1-6-benzina-fino-a-8-anni-di-garanzia-pelloni-auto-benzina-grigio-61a52e99-b14f-446c-9e59-d70853c8e883?cldtidx=1&cldtsrc=listPage,1.6 BENZINA FINO A 8 ANNI DI GARANZIA PELLONI AUTO
Pelloni Auto Spa,DR Motor DR4,IT,41122 Modena - Mo,2809b077-5db2-4865-8ea8-36e9cee3cc97,"€ 16.900,- 1",1,16900,https://www.autoscout24.it/annunci/dr-motor-dr4-1-6-benzina-fino-a-8-anni-di-garanzia-pelloni-auto-benzina-bianco-2809b077-5db2-4865-8ea8-36e9cee3cc97?cldtidx=2&cldtsrc=listPage,1.6 BENZINA FINO A 8 ANNI DI GARANZIA PELLONI AUTO
Pelloni Auto Spa,DR Motor DR3,IT,41122 Modena - Mo,87afc03d-399a-4209-a002-2caec8a957ee,"€ 14.900,- 1",1,14900,https://www.autoscout24.it/annunci/dr-motor-dr3-1-5-benzina-fino-a-8-anni-di-garanzia-pelloni-auto-benzina-arancione-87afc03d-399a-4209-a002-2caec8a957ee?cldtidx=3&cldtsrc=listPage,1.5 BENZINA FINO A 8 ANNI DI GARANZIA PELLONI AUTO
Pelloni Auto Spa,DR Motor DR3,IT,41122 Modena - Mo,e5b0519e-cccb-4517-bb7a-fe735b2af4c7,"€ 14.900,- 1",1,14900,https://www.autoscout24.it/annunci/dr-motor-dr3-1-5-benzina-fino-a-8-anni-di-garanzia-pelloni-auto-benzina-bianco-e5b0519e-cccb-4517-bb7a-fe735b2af4c7?cldtidx=4&cldtsrc=listPage,1.5 BENZINA FINO A 8 ANNI DI GARANZIA PELLONI AUTO
Fast Car srl,Peugeot 2008,IT,45030 Occhiobello - Rovigo - Ro,f4d5191e-ec38-4f84-ad8b-2123ef2e3784,"€ 19.900,- 31",31,19900,https://www.autoscout24.it/annunci/peugeot-2008-puretech-130-s-s-nuova-promo-luglio-2020-benzina-rosso-f4d5191e-ec38-4f84-ad8b-2123ef2e3784?cldtidx=5&cldtsrc=listPage,PureTech 130 S&S NUOVA PROMO LUGLIO 2020
Emme Motori,Volkswagen T-Roc,IT,15057 Tortona - Alessandria - Al,cd9b0d75-694f-4285-8968-755e0c368bbf,"€ 23.200,- 1",1,23200,https://www.autoscout24.it/annunci/volkswagen-t-roc-1-0-tsi-style-tech-pack-led-pack-vari-colori-benzina-blu-azzurro-cd9b0d75-694f-4285-8968-755e0c368bbf?cldtidx=6&cldtsrc=listPage,1.0 TSI Style +TECH PACK + LED PACK - VARI COLORI
Autodieci Sas,Volkswagen T-Cross,IT,10028 Trofarello - To,fb896519-b91f-4847-956a-26ce87d2fd79,"€ 20.450,- 31",31,20450,https://www.autoscout24.it/annunci/volkswagen-t-cross-1-0-tsi-urban-cerchi-ultima-disponibile-benzina-bianco-fb896519-b91f-4847-956a-26ce87d2fd79?cldtidx=7&cldtsrc=listPage,1.0 TSI Urban + Cerchi ULTIMA DISPONIBILE !!!
centro porsche piacenza- Iperauto spa,Porsche Cayenne,IT,29121 Piacenza - Pc,c0e4f825-80e6-4ac5-95e7-a3e347eda863,"€ 109.811,- 31",31,109811,https://www.autoscout24.it/annunci/porsche-cayenne-3-0-v6-benzina-grigio-c0e4f825-80e6-4ac5-95e7-a3e347eda863?cldtidx=8&cldtsrc=listPage,3.0 V6
Autoingros Piacenza,Fiat 500X,IT,29121 Piacenza,c1c1433c-6257-4717-b16b-dce8c19e1d63,"€ 20.840,- 1",1,20840,https://www.autoscout24.it/annunci/fiat-500x-1-0-t3-120-cv-sport-benzina-grigio-c1c1433c-6257-4717-b16b-dce8c19e1d63?cldtidx=9&cldtsrc=listPage,1.0 T3 120 CV Sport
Stilcar Spa,Citroen C3 Aircross,IT,10060 San Secondo Di Pinerolo - Torino - To,0a8c8e4b-39dd-41b6-8329-4e2bf635c49b,"€ 15.800,- 1",1,15800,https://www.autoscout24.it/annunci/citroen-c3-aircross-puretech-110-s-s-feel-prezzo-vero-benzina-grigio-0a8c8e4b-39dd-41b6-8329-4e2bf635c49b?cldtidx=10&cldtsrc=listPage,PureTech 110 S&S Feel PREZZO VERO
Rinaldi Spa,Audi A3,IT,10098 Rivoli - Torino - To,704beb55-e434-4978-8a13-7f8ad63dcc41,"€ 64.400,- 1",1,64400,https://www.autoscout24.it/annunci/audi-a3-rs3-sportback-benzina-grigio-704beb55-e434-4978-8a13-7f8ad63dcc41?cldtidx=11&cldtsrc=listPage,RS3 SPORTBACK
Lazzari Auto,Volkswagen T-Roc,IT,26866 Cornegliano Laudense - Lodi - Lo,7a597f01-627d-41e7-9999-1587ee11f739,"€ 43.300,- 31",31,43300,https://www.autoscout24.it/annunci/volkswagen-t-roc-r-2-0-tsi-dsg-4motion-bluemotion-t-benzina-bianco-7a597f01-627d-41e7-9999-1587ee11f739?cldtidx=12&cldtsrc=listPage,R 2.0 TSI DSG 4MOTION BlueMotion T
Bianchessi Auto srl,Mazda CX-3,IT,26100 Cremona - CR,8b7fe6fe-0439-40a0-919d-cc39d7148bd0,"€ 23.900,- 1",1,23900,https://www.autoscout24.it/annunci/mazda-cx-3-2-0l-skyactiv-g-exceed-edizione-limitata-2020-benzina-rosso-8b7fe6fe-0439-40a0-919d-cc39d7148bd0?cldtidx=13&cldtsrc=listPage,2.0L Skyactiv-G Exceed EDIZIONE LIMITATA 2020
PB Racing Srl,Lotus Elise,Stefano / Maurizio,IT,8c540510-fbc1-4ed2-b043-c2b6e7c13d88,"€ 68.700,- 31",31,68700,https://www.autoscout24.it/annunci/lotus-elise-cup-250-in-pronta-consegna-burnt-orange-benzina-arancione-8c540510-fbc1-4ed2-b043-c2b6e7c13d88?cldtidx=14&cldtsrc=listPage,Cup 250 IN PRONTA CONSEGNA - Burnt Orange
PB Racing Srl,Lotus Elise,IT,24040 Lallio - Bergamo - Bg,33f09ebf-c64b-4822-a0f2-ebb50692b437,"€ 67.700,- 31",31,67700,https://www.autoscout24.it/annunci/lotus-elise-cup-250-in-pronta-consegna-metallic-white-benzina-bianco-33f09ebf-c64b-4822-a0f2-ebb50692b437?cldtidx=15&cldtsrc=listPage,Cup 250 - IN PRONTA CONSEGNA - Metallic White
Sassi Srl,SEAT Arona,IT,20025 Legnano - Milano - Mi,7070bf3e-b983-45b9-a8e3-3ca7b68f7870,"€ 18.450,- 1",1,18450,https://www.autoscout24.it/annunci/seat-arona-1-0-ecotsi-xcellence-vari-colori-benzina-bianco-7070bf3e-b983-45b9-a8e3-3ca7b68f7870?cldtidx=16&cldtsrc=listPage,1.0 EcoTSI XCELLENCE VARI COLORI
Saccomanno Car Service,Mitsubishi Eclipse Cross,IT,21047 Saronno – Varese - Va,de195f41-72a7-4927-a392-80fac0227e46,"€ 20.900,- 31",31,20900,https://www.autoscout24.it/annunci/mitsubishi-eclipse-cross-1-5-turbo-invite-sda-2wd-benzina-nero-de195f41-72a7-4927-a392-80fac0227e46?cldtidx=17&cldtsrc=listPage,1.5 turbo Invite SDA 2WD
Autorex srl,Mitsubishi Outlander,IT,21100 Varese - VA,c7bc0c62-e445-4244-8d9f-86ddc5912c52,"€ 31.590,- 31",31,31590,https://www.autoscout24.it/annunci/mitsubishi-outlander-2-0-4wd-cvt-instyle-sda-7-post-benzina-marrone-c7bc0c62-e445-4244-8d9f-86ddc5912c52?cldtidx=18&cldtsrc=listPage,2.0 4WD CVT Instyle SDA 7 post
Rinaldi Spa,Audi RS5,IT,10098 Rivoli - Torino - To,c6ff78b4-76bb-4a0b-8694-13ac5e68b69a,"€ 115.000,- 1",1,115000,https://www.autoscout24.it/annunci/audi-rs5-rs5-sportback-benzina-grigio-c6ff78b4-76bb-4a0b-8694-13ac5e68b69a?cldtidx=19&cldtsrc=listPage,RS5 SPORTBACK
Errebi Spa - ALBA,Nissan Qashqai,IT,12051 Alba - Cuneo - CN,b98f4e38-e0e7-4e3c-948f-de0b6b469390,"€ 25.900,- 1",1,25900,https://www.autoscout24.it/annunci/nissan-qashqai-1-3-dig-t-160-cv-n-connecta-benzina-grigio-b98f4e38-e0e7-4e3c-948f-de0b6b469390?cldtidx=20&cldtsrc=listPage,1.3 DIG-T 160 CV N-Connecta
Segreto Automobili,Renault Captur,IT,20040 Cambiago - Milano,6bf5484d-a364-4dd8-b07e-c7156e007b39,"€ 13.890,- 1",1,13890,https://www.autoscout24.it/annunci/renault-captur-benzina-da-e-13890-benzina-blu-azzurro-6bf5484d-a364-4dd8-b07e-c7156e007b39?cldtidx=1&cldtsrc=listPage,Benzina da E 13890
Segreto Automobili,Mazda CX-5,IT,20040 Cambiago - Milano,92a82ca1-2cf4-423c-a0db-dffb0c1c301f,"€ 27.290,- 1",1,27290,https://www.autoscout24.it/annunci/mazda-cx-5-benzina-da-e-27290-benzina-bianco-92a82ca1-2cf4-423c-a0db-dffb0c1c301f?cldtidx=2&cldtsrc=listPage,Benzina da E 27290
Segreto Automobili,Nissan Juke,IT,20040 Cambiago - Milano,cc029ea1-e8e3-4f6f-8d7a-67ee12df27d9,"€ 16.090,- 1",1,16090,https://www.autoscout24.it/annunci/nissan-juke-benzina-da-e-16090-benzina-rosso-cc029ea1-e8e3-4f6f-8d7a-67ee12df27d9?cldtidx=3&cldtsrc=listPage,Benzina da E 16090
Nuova Garda srl,Opel Crossland X,IT,10050 Chianocco - Torino,fc6f66f0-89f8-4dfa-a5be-106948a42294,"€ 17.000,- 1",1,17000,https://www.autoscout24.it/annunci/opel-crossland-x-innovation-1-2-12v-benzina-grigio-fc6f66f0-89f8-4dfa-a5be-106948a42294?cldtidx=4&cldtsrc=listPage,Innovation 1.2 12V
Cerchiari Automobili Srl,Jeep Renegade,IT,41057 Spilamberto – Modena – Mo,fe117931-ad4e-417c-ba33-d7aedc6dda88,"€ 21.200,- 1",1,21200,https://www.autoscout24.it/annunci/jeep-renegade-1-0-t3-longitude-benzina-bianco-fe117931-ad4e-417c-ba33-d7aedc6dda88?cldtidx=5&cldtsrc=listPage,1.0 T3 Longitude
Autorex srl,Kia Stonic,IT,21100 Varese - VA,4a56357d-0631-41b2-8fa4-0bbaec0688f9,"€ 18.950,- 1",1,18950,https://www.autoscout24.it/annunci/kia-stonic-1-0-t-gdi-120-cv-energy-benzina-bianco-4a56357d-0631-41b2-8fa4-0bbaec0688f9?cldtidx=6&cldtsrc=listPage,1.0 T-GDi 120 CV Energy
Autostile Spa,Fiat 500L,IT,42124 Reggio Emilia - Re,10a2e657-1323-4682-aa4d-c2bd8a45b1a8,"€ 17.600,- 1",1,17600,https://www.autoscout24.it/annunci/fiat-500l-1-4-95-cv-cross-massari-338-7575187-benzina-verde-10a2e657-1323-4682-aa4d-c2bd8a45b1a8?cldtidx=7&cldtsrc=listPage,1.4 95 CV CROSS MASSARI 338.7575187
PB Racing Srl,Lotus Elise,Stefano / Maurizio,IT,f5c308f1-825e-4345-9bee-179e75962c30,"€ 55.700,- 41",41,55700,https://www.autoscout24.it/annunci/lotus-elise-sport-220-in-pronta-consegna-benzina-rosso-f5c308f1-825e-4345-9bee-179e75962c30?cldtidx=8&cldtsrc=listPage,Sport 220 - IN PRONTA CONSEGNA
PB Racing Srl,Lotus Elise,IT,24040 Lallio - Bergamo - Bg,119c4957-9fd0-4248-b25a-a9a3fb37cbe3,"€ 55.700,- 41",41,55700,https://www.autoscout24.it/annunci/lotus-elise-sport-220-my20-in-pronta-consegna-benzina-grigio-119c4957-9fd0-4248-b25a-a9a3fb37cbe3?cldtidx=9&cldtsrc=listPage,Sport 220 MY20 - IN PRONTA CONSEGNA
Bianchessi Auto srl,Mazda CX-5,IT,26100 Cremona - CR,d7abe4ed-49d1-4700-a8f9-d076e3344130,"€ 39.900,- 1",1,39900,https://www.autoscout24.it/annunci/mazda-cx-5-2-0l-skyactiv-g-165cv-awd-exclusive-automatica-benzina-blu-azzurro-d7abe4ed-49d1-4700-a8f9-d076e3344130?cldtidx=10&cldtsrc=listPage,2.0L Skyactiv-G 165CV AWD Exclusive Automatica
RIVOLTELLA SPA,MINI John Cooper Works,IT,24040 Arcene - Bergamo - Bg,3f36decc-c0e1-406b-b69f-f7a3ef4ba286,"€ 49.922,- 1",1,49922,https://www.autoscout24.it/annunci/mini-john-cooper-works-gp-benzina-grigio-3f36decc-c0e1-406b-b69f-f7a3ef4ba286?cldtidx=11&cldtsrc=listPage,GP
Guidi Car Srl,Volvo XC40,IT,54100 Massa - Ms,6062426b-4dff-4301-b3d3-d8033534a3de,"€ 31.295,- 41",41,31295,https://www.autoscout24.it/annunci/volvo-xc40-base-t3-aut-benzina-grigio-6062426b-4dff-4301-b3d3-d8033534a3de?cldtidx=12&cldtsrc=listPage,BASE T3 AUT
Marro Automobili Srl - Concessionaria Mahindra,Giotti Victoria Gladiator,IT,12012 Boves - Cuneo - Cn,48bd92b4-ef42-46a6-b2ff-3babce6ab7af,"€ 26.646,- 41",41,26646,https://www.autoscout24.it/annunci/giotti-victoria-gladiator-top-1-5-ribalt-trilat-2-8-gemellato-a-c-benzina-bianco-48bd92b4-ef42-46a6-b2ff-3babce6ab7af?cldtidx=13&cldtsrc=listPage,Top 1.5 Ribalt. Trilat 2.8 Gemellato A/C
Fassina spa Padova,Bentley Bentayga,IT,35127 Padova - PD,539e8354-affe-4f78-873c-f32afee8dbab,"€ 209.900,- 41",41,209900,https://www.autoscout24.it/annunci/bentley-bentayga-v8-new-my2020-blackline-specification-benzina-nero-539e8354-affe-4f78-873c-f32afee8dbab?cldtidx=14&cldtsrc=listPage,V8 New MY2020 Blackline Specification
Automagenta Srl,Kia XCeed,IT,20013 Magenta - Milano,636be889-2a79-4878-a001-286d85c5898f,"€ 20.450,- 41",41,20450,https://www.autoscout24.it/annunci/kia-xceed-1-0-tgdi-120cv-style-pronta-consegna-benzina-argento-636be889-2a79-4878-a001-286d85c5898f?cldtidx=15&cldtsrc=listPage,1.0 TGDi 120cv STYLE PRONTA CONSEGNA
Autoingros Piacenza,Fiat 500X,IT,29121 Piacenza,50423257-3898-4307-8018-1ad0bf373da3,"€ 19.900,- 1",1,19900,https://www.autoscout24.it/annunci/fiat-500x-1-0-t3-120-cv-sport-benzina-grigio-50423257-3898-4307-8018-1ad0bf373da3?cldtidx=16&cldtsrc=listPage,1.0 T3 120 CV Sport
RB Automobili,Hyundai Kona,IT,10100 Pino Torinese - Torino - To,a2a5e706-aad5-414c-a67c-ff610c67c83e,"€ 19.950,- 41",41,19950,https://www.autoscout24.it/annunci/hyundai-kona-1-0-t-gdi-xprime-nuova-ufficiale-benzina-bianco-a2a5e706-aad5-414c-a67c-ff610c67c83e?cldtidx=17&cldtsrc=listPage,1.0 T-GDI XPRIME NUOVA UFFICIALE
Pautassi Alberto,Renault Captur,IT,10048 Vinovo - Torino - To,48e524bc-5f03-4ba0-84a3-c3865871e4bd,"€ 15.190,- 41",41,15190,https://www.autoscout24.it/annunci/renault-captur-tce-12v-100-cv-benzina-life-pronta-consegna-benzina-nero-48e524bc-5f03-4ba0-84a3-c3865871e4bd?cldtidx=18&cldtsrc=listPage,TCe 12V 100 CV benzina Life PRONTA CONSEGNA!!
Fioravanti Motors Srl,Ford F 150,IT,45035 Castelmassa - Rovigo - Ro,4cbbb89c-f382-41d9-ba5d-360fc160fa37,"€ 82.750,- 41",41,82750,https://www.autoscout24.it/annunci/ford-f-150-2020-raptor-supercrew-cab-benzina-nero-4cbbb89c-f382-41d9-ba5d-360fc160fa37?cldtidx=19&cldtsrc=listPage,2020 Raptor SuperCrew Cab
Fioravanti Motors Srl,Ford Mustang,IT,45035 Castelmassa - Rovigo - Ro,c76ff6c1-a5db-4e8d-a52b-c3a30b8d6dbe,"€ 89.000,- 41",41,89000,https://www.autoscout24.it/annunci/ford-mustang-shelby-gt-350-5-2l-benzina-rosso-c76ff6c1-a5db-4e8d-a52b-c3a30b8d6dbe?cldtidx=20&cldtsrc=listPage,Shelby GT 350 5.2L
Fioravanti Motors Srl,Ford F 150,IT,45035 Castelmassa - Rovigo - Ro,5f78f407-fa4f-4830-b36e-a140ce2ecd51,"€ 81.110,- 12",12,81110,https://www.autoscout24.it/annunci/ford-f-150-2020-raptor-supercab-benzina-bianco-5f78f407-fa4f-4830-b36e-a140ce2ecd51?cldtidx=1&cldtsrc=listPage,2020 Raptor SuperCab
Fioravanti Motors Srl,Cadillac Escalade,IT,45035 Castelmassa - Rovigo - Ro,e3dd828e-4ba0-45c1-b51b-d224531fa88d,"€ 80.330,- 12",12,80330,https://www.autoscout24.it/annunci/cadillac-escalade-esv-6-2-v8-platinum-benzina-bianco-e3dd828e-4ba0-45c1-b51b-d224531fa88d?cldtidx=2&cldtsrc=listPage,ESV 6.2 V8 Platinum
Fioravanti Motors Srl,Ford F 150,IT,45035 Castelmassa - Rovigo - Ro,51c62580-7bff-4b0d-9b40-c2a41c13e1bd,"€ 81.110,- 12",12,81110,https://www.autoscout24.it/annunci/ford-f-150-2020-raptor-supercab-benzina-blu-azzurro-51c62580-7bff-4b0d-9b40-c2a41c13e1bd?cldtidx=3&cldtsrc=listPage,2020 Raptor SuperCab
